x1,x2,y
-0.25415875496625073,0.362149596263417,1
1.7625619001554227,1.25906472001294,1
-1.1770449598688675,-0.986855663755449,0
-0.2077081693028269,-0.6844256347273054,0
2.205659115994766,1.8401283337375898,1
1.5135927494603176,1.3486807301857313,1
-0.9647299599770591,-1.2247699236232448,0
-1.3542612420421656,-1.7447338789024305,0
1.5905686124678224,1.933033929465168,1
0.698492442598424,0.6073120712809403,1
-0.33743609495809107,-0.35001411990299136,0
0.36644559850334046,-0.40041259141235513,0
0.19159127615343585,0.5056060070031676,1
0.3558941387088429,0.7360250201715969,1
1.0054763418725539,1.1279690739562176,1
-0.218938930321759,0.09706779114983954,0
0.9471349996600317,0.7645334040446398,1
0.4780541255078456,-0.07161958642770443,0
0.03191347549385897,0.039006161716739436,0
-0.9610955081801438,-0.9230482009778928,0
-0.966567090155609,-0.9903517056144362,0
-0.13133159220967433,-0.4479583870942011,0
-0.7856352972539372,-0.7229564940410002,1
1.693773062096746,1.7069163632121054,1
1.4586590887071404,1.4458434210386004,1
-0.07923100175038615,0.27777236140476586,1
0.18708933555503385,-0.2767168023380258,0
0.07823157069035948,-0.09695108544498288,0
0.28907323224257936,0.43542793443066136,0
1.3726228640260212,0.9990455959560026,1
0.839568087738548,1.4117688563258546,1
-0.5324175378935291,0.05544280663478781,1
-1.3875400532387214,-1.2751020514410003,0
0.3355388528205036,0.10144223358976469,1
1.599325897123382,1.9973717831441808,1
-0.564352081470552,0.26413905710688057,1
0.08298396740733757,0.43230839629601064,1
-0.35111930896505467,-0.37554897540170434,1
-0.3551032802327286,-0.06916466401497116,1
-0.6382532589180373,-1.08261952060488,0
-2.262929914406306,-1.9476319311669645,0
0.2621344417526602,0.07288059139363674,0
1.4355393929220674,1.3147312685815937,1
-0.6521680293466559,-0.6649316477160376,0
0.7624837557736975,0.37244160971334583,1
0.7117844651507299,0.8896122473405371,1
-0.5627972313563123,-0.8725515704933926,0
-0.7524181013595814,0.13776623115657408,1
1.1204712250656021,1.0637847768897264,1
-0.03546306436452623,-0.574235461577595,0
1.9511160017244773,2.0877029292891516,1
0.2768606759517047,-0.0549346812576337,0
-0.05026264094292993,-1.0329517122483158,0
1.365267214935356,1.1021643685948308,1
0.17728881469598792,-0.2134889658761919,0
1.6888059083995357,1.8633318169022621,1
-0.578110886457556,-0.5018770004930457,0
0.3705618286112448,0.8056264695765907,1
1.0549615364734612,1.1339604918505537,1
0.2747799369559558,0.06693438600475148,1
1.029088941857401,1.0871351087003582,1
-0.8877874772384435,-1.155041886687474,0
-0.510075834520839,-0.48171542267845563,0
0.6913285986252586,0.9195911790241188,1
-0.3366478511127434,-0.31861028015347576,0
1.329047595803294,1.2244116890791077,1
-1.1128190843300565,-1.2280217468502297,0
-0.06998260344744994,-0.331321340401383,0
0.025938196555868532,-0.13715239995208364,0
-1.0374774517253844,-1.4782876372150662,0
0.5817659416906784,0.926082192296989,1
-1.497041409779297,-1.695249929952942,0
-0.6726582807241943,-0.5429481926277542,0
1.3759744605957194,1.2281754196567278,1
-1.436026330410426,-1.0539925513592185,0
0.37462025094333107,0.7730492907777006,1
-0.4927269849978061,-0.38574929459740975,0
-0.9219394768146043,-0.7406559362737921,0
-1.3114612387624798,-0.3434666019131771,1
-0.8410625258563923,-0.017883712882241196,1
0.8899828522990715,0.8580335513915079,1
-1.031003649688466,-0.9887738739983755,0
0.09270898837549298,-0.4047471072619038,0
-1.5795758657189116,-1.3990371599304685,0
-0.15459009224089598,-0.7440530332870829,0
-1.2379226950205062,-1.6179001211577075,0
0.14009665755196132,0.3978222412332699,1
-0.10156501459644633,-0.3565958450918863,0
-0.05154361982248648,-0.5037525616654431,0
-0.24715623768169348,-0.5164944673328169,0
0.7864636506258836,0.377342638443288,1
-0.022271976395755413,-0.6246646194611909,0
-0.2402048578447768,0.8923042625351579,1
0.3063609453320747,0.18335163218652634,1
1.440134234041161,1.575531126972701,1
-0.9104277630303752,-1.1007256134298637,0
-0.7716245188634097,-0.6906558949010834,0
0.53376258795068,0.6526918517737971,1
-0.0872139531747615,-0.006954358408466966,0
-1.6491991662565924,-1.4798009931413647,0
-1.2556905572265182,-0.8670042411915188,0
-0.043739671586511604,-0.15091452776959927,1
-1.9372230728000337,-2.0692478227440887,0
0.7604732907542959,0.21366862542623577,0
0.21198513959719478,0.9998687423521183,1
0.11099714658932784,0.5391908932753923,1
0.17423814023535872,-0.405501714518499,0
0.44011960482100476,0.771134710508313,1
-0.7363565965462708,-0.9636598989623433,0
0.5112039570734919,0.40270625836042406,1
-2.160518929332183,-2.1519237432683203,0
1.1844563519864624,1.141840724686645,1
0.5161673631029025,-0.06987654735622292,0
-0.02506539167973544,0.16133307966198043,1
0.10568571234864234,0.14531162700065925,1
0.3442992058790713,0.3891072672917751,1
0.3517956918051572,-0.0637321716078886,1
-0.03710971932713518,-0.1494763316304322,0
1.145338447935695,1.6003536032832608,1
-0.6238176459467057,-0.6401742926317701,0
-0.5445970704644574,-0.10295989852178429,1
-0.020222650143306285,-0.5733178298393538,0
-2.317500501623517,-2.242515128577985,0
-1.0793165061352656,-0.5949421591295659,1
-0.33644763716561477,-0.33522027501913165,1
1.2504281774667558,1.0307641176124978,1
-0.9646149326010643,-0.5751446514443852,0
-0.3039006387859951,-0.8674563662460131,0
1.3933083975239657,1.427677433650252,1
-0.6954284049875701,-0.35654683421206435,0
-1.7399596359028873,-1.6842554168304675,0
0.8170184226360625,0.8268195492786815,1
-1.1554169139446588,-1.3279813572618266,0
-0.8620921395016886,-0.9443333553953497,0
0.6329291753694724,0.030571107384096543,1
-0.9981720003241411,-1.002790991864213,0
-0.5551552422278856,-0.49044257761362536,0
-1.3983017754146378,-1.2452767044367457,0
-0.5895053971364299,0.09769020687011995,1
0.7401456178905147,0.6579310730382939,1
-1.4756770226950202,-0.9988397625503772,1
-0.6615398794704958,-0.6374793647264244,0
2.1654470178686185,1.4525474114701948,1
-0.8736005506536692,-0.6836349429141815,0
0.43729871705000983,0.8741709480271784,1
1.496557230990846,1.400030217339448,1
1.347313973300592,0.8716950285252467,1
-1.2652288870821906,-0.7558837313961876,0
-1.2862041985825918,-1.0869849879040483,0
-1.0712447427916707,-0.31977453179487003,0
-0.019208130444336335,0.40165455772841996,1
0.03990689696514996,-0.0022959391469989997,0
-2.2276643135611653,-1.8093145447546264,0
-0.26669212203100207,-0.2938840636308651,0
0.9482146689201374,0.7592985643203676,1
-1.677707185933386,-1.3019665656227037,0
-0.9922782149429729,-0.7701980580231902,0
-1.1195181498297793,-0.6270006415293744,0
-1.0829226396173641,-1.1273746369144675,0
1.0540135482881337,1.3162404456723777,1
-0.6142665584052289,-0.6187924886096156,0
-0.4283616858066413,0.3821757486219694,1
-0.31290006442219714,-0.8316551285280438,0
0.5125048532458819,0.38816447522149156,1
-0.1587507712504378,-0.4783359017226019,1
-0.970744422863938,-0.2643641739101157,1
0.2985307868444231,0.5443945227117262,1
0.03250406109331459,0.23599035870449034,1
-0.8560691871062238,-1.2130014808077172,0
0.5656380432987248,0.3723681900681673,1
1.170531296291768,1.0802338585212339,1
-1.68551027012373,-1.6744207582164952,0
0.5483804833197365,0.6920760168255995,1
-0.43845412396184585,0.1758552316295924,1
-0.36577925628988445,-0.594830163219219,0
0.676604066492007,0.6378365780078615,1
-0.7325228156682363,-1.2540947802297147,0
-1.0672340511730938,-1.3947446070739762,0
0.2582240002477399,1.1289751691474923,1
0.7411024547359257,0.9421764783191041,1
0.5502905082395492,0.6727876222846214,1
0.48544953371030053,0.6802524851075503,1
0.017937251120960007,-0.8446622124942083,0
0.5113307817954172,0.7890519823386795,1
-0.42143018682689587,-0.9612080857279754,0
0.2039097613156995,0.43105013021112115,1
0.20520318817795602,0.07842590924110265,1
1.2626819711161676,1.523082677804715,1
1.1353538176908702,0.6460215072051698,1
1.2840426886090566,1.5685405370324965,1
0.30255679965768106,0.7784206162595609,1
-1.4007263238928416,-1.4291523964966668,0
1.1135395673304882,0.2750016749537672,0
-1.4219511337744906,-0.690973367895964,0
-0.7947381168806683,-0.7300604551650289,0
-0.6816613863619717,-1.3180153834195842,0
-1.1256850725273537,-1.3833414755643774,0
0.9092959898486064,0.8531085785577691,1
-1.1555676873048433,-0.5770926187384228,0
0.34471247734318466,-0.15021440441993625,0
-1.0625589266815705,-0.9972609704258542,0
1.0465309807838512,1.124301568862674,1
1.1671408723221315,1.1244965021838655,1
0.942730464591316,0.8512270017333499,1
-0.564834346457849,-0.544841367279995,0
-0.22747329640943426,-0.21484459259152372,0
-2.1830184069167102,-1.5312995056777499,0
-0.2949329147758152,0.14854622656454586,1
-1.1744896047717022,-0.765797887678039,0
-0.4335610777928378,-0.5278207519284068,0
1.0965617473298555,0.8848154431342964,1
0.2896757557255051,0.6539914041298724,1
0.7735499811634703,1.3954727356668808,1
-1.1708702425427768,-0.7073493853951653,0
0.24309420208520383,0.3538508624060611,1
-0.940847900074836,-0.4353376894865128,0
0.2526763432184773,-0.24349227513979144,0
1.0757224475425824,0.9103583413321107,1
1.2531812662836794,1.020709125218175,1
0.9229343958024349,0.8022928752704654,1
1.0084817372190256,1.3832029666864663,1
0.23434367884696808,0.16417213997020041,1
-0.39309200416767276,-0.2419142158707514,0
0.9227800543501996,1.2096853199146853,1
-0.3875933973432909,-0.05494679676209482,0
2.2538059819885827,1.874984880198089,1
-0.05980892938758177,0.34860496747887637,1
1.4867860772730894,1.4797969055515545,1
2.3401168040150204,1.7838902077893788,1
-0.08731943701060124,0.7213681381810222,1
2.667673070232269,2.4439027084972387,1
-1.573526536508754,-1.623382082869105,0
0.6017611157416314,0.522531441579558,1
-0.2705366930692459,-0.7763832179587413,0
1.3597735503478858,1.4497058719274731,1
1.160636045321433,0.6309892410439527,1
-0.8887743370670097,-0.8954447189874368,0
-1.4812514963694283,-1.3135535877247175,0
-0.5662269225563415,-0.8170196583916827,0
0.5073957748485725,0.6518731118661761,1
-0.989505469087929,-1.1143189973744405,0
0.6172931844017568,0.7826039237526656,1
-0.9383104374888683,-1.36368144844912,0
-0.5821240452907687,-0.45028312630649375,0
-1.4657963381807109,-1.2711329279792636,0
1.5384283331655162,1.7319495183218538,1
-0.6940375075319447,-1.051964256867268,0
-0.021415517188805487,0.2781735420883784,1
-0.5776619835213248,-1.2485852787448581,0
-0.767423050133429,-0.4993891027021491,0
-1.1079116538833191,-1.3898039355402494,0
-0.009204374080997576,-0.40741895177882803,1
0.15785100733351706,0.08604469978209436,0
-0.8979868748736842,-1.3692701139187222,0
-0.3694090365147831,-0.3583971508520012,1
0.4221894295610396,0.29269076677232303,1
-0.060165798451303744,0.7110373769465563,1
-0.8152908502085868,-0.6602292633627077,0
1.343892071523979,1.6028808101948095,1
1.2416257099912835,1.1231483443573855,1
-0.6828006565528365,0.022386745759970104,0
0.34105846480239366,0.37592525539981564,1
-0.7279457004973265,-0.6042817068168466,0
1.4427995415475061,1.3063756682573548,1
-1.6105275339669554,-0.9514447168004809,0
1.9344346847079663,1.974041902679302,1
0.48474109176617497,0.9818707067290816,1
-0.34668173716366535,-0.44380053619386745,0
-0.4201060837421641,-0.8961395283552206,0
-0.7283333082446516,-1.00317449357877,0
1.223770985173812,0.9558332932445638,1
1.4207937879650816,1.234640149925327,1
-0.6265163337219424,-1.1269150024301808,0
-0.662959449187341,-1.0453785742587698,0
0.9162092345631072,1.2173653116847734,1
-2.4827326478583593,-2.4062444026406347,0
1.0968689623977714,0.9976484272497016,1
-1.3550817470611567,-1.50826426742058,0
1.17140034662151,0.7491144022491444,1
0.8263088104336442,0.27153130174786066,1
-0.8450714529480466,-0.2435516177226442,0
-0.86307411434938,-1.0506263403063347,0
1.2416447866614042,1.0127352895850732,1
0.43440014585112746,0.4033821881235729,1
0.8184995295786961,0.8447812664551416,1
-0.21369175296856163,0.7203199240699942,1
0.9178376456706608,0.5722747340507865,1
-1.8400761478020367,-2.321419746412271,0
0.9670623409238002,0.7978385328717789,1
0.8474626358435907,1.0250790551394495,1
-0.5533452201797564,-1.1399383869733895,0
-0.3191494618368439,0.08121794517563655,0
0.19124789088615368,-0.5594149469912514,0
-0.16171273529118274,-0.7325521357376269,0
-0.5129003372297306,-0.6134918602927802,0
-1.2808077833719906,-1.816401275978489,0
-0.11781050127072577,-0.338402015432283,0
0.4043495470695906,0.49966464469753236,1
-0.19069523313439712,-0.02207293623428148,0
1.370990713058308,1.25830298690623,1
0.28583258225504793,0.40720882264983616,1
0.8041654315588992,0.2546701557491949,1
1.9512206683605318,1.4665777737497887,1
-1.4841904981372553,-1.2302589020360672,0
0.4486545460715868,0.7547971570070559,1
1.0714024718311592,0.8166590132207888,1
-0.9208357183786927,-1.1924925107833708,0
-0.6459218903209554,-1.0757537874091032,0
-0.6471446007738627,-1.0305093949498758,0
-0.6302085230259024,-0.8814043555694107,0
-0.1998705415050455,-0.5547537148121466,0
-0.4592663156186999,-0.11767966263126474,1
2.0958977207572516,2.0736612685609948,1
0.012540333618770716,0.27715292388442325,1
1.1174383754499484,0.6030840876702279,1
-0.00677210905069279,-0.2529170274121105,0
1.7809398540512822,1.416448581411384,1
-2.1931102568962753,-1.8957607241954852,0
0.49267733788059154,0.7825346361649941,1
1.7795736313445512,1.2439566610021964,1
0.5020048666275986,0.6891613227130866,1
1.3213652958230946,1.6785451917150633,1
0.9993925731568433,1.0723926167153286,1
1.408447413908272,1.2469645805691107,1
0.526193420692197,0.8450487867729433,1
1.8782849656122285,1.8110450637204507,1
2.213003064033745,2.1228444910430055,1
1.0849753820850851,1.2829159507493064,1
-0.7156599241468102,-0.3014996919784144,0
-0.9103837227286284,-0.8692469473678176,0
-2.027756605545748,-0.9332507530439178,0
-0.1315231188546372,0.29508155341549763,1
0.6212766585829356,0.8987251586903202,1
1.0279128898686065,1.6260786301017998,1
-1.5774228227600906,-0.9632951739408,0
-1.1265853898577542,-0.7895077053731508,0
-0.4796943400954731,-0.8211872827774692,0
-0.11060414469095045,-0.4036552461494773,1
-0.6338534318569987,-0.9298365602274224,0
-0.4316262427916805,-0.7468741682620611,0
-0.6015543078692436,-0.43938910794109737,0
0.44385313298283724,0.46526938242578625,1
-1.100654800082487,-1.2254440914147025,0
-0.7530200731025243,-0.7211115350424192,0
-0.5941581084924727,-0.4823150419154393,1
1.6670018990619255,1.4152140348958446,1
-1.1638035360369556,-1.865037148971332,0
-0.03451723369073362,-0.5703050765447917,0
-0.17366496400239628,0.5975195658905953,1
0.3506099062902717,0.08138469006830296,1
1.3803284750204508,1.3169571596227434,1
1.1645615321510467,0.7230794679991291,1
-1.1605757400294676,-1.572067972364706,0
0.46331181797801163,1.0476746799004,1
-0.017604099997858242,0.07815889724433846,1
-1.413610178575869,-1.4749750961317492,0
1.4483438933419694,0.6655390952814988,1
1.4461440201509324,1.6074747319367764,1
-0.3894530447592114,-0.0340159857666054,1
0.2525675957885949,-0.382062245651497,0
0.4009124047772571,0.05067632081577258,1
-0.4167404204054792,-0.866601635337882,0
-0.43263502387432823,-1.141435869561798,0
-1.5514953456311356,-1.079858351919548,0
2.13283767026852,1.7809136419629665,1
0.479667173779965,0.16188129610359256,1
-0.9992947157130087,-0.8590782688177382,0
1.7625723259590398,1.8747295658222345,1
-1.5927248705013435,-2.039410076136929,0
1.6712670651317711,1.5382947898197923,1
-0.7661530644127527,-0.9966197218789492,0
-0.7203181607103099,-0.426605769431442,0
0.7461673262684724,0.834512623298759,1
-1.0718710093116373,-0.5979635258149442,0
-1.2579246226811391,-0.8841714993658234,0
-1.0642382618279047,-1.0253290360140017,0
-2.0111674603367438,-1.9582300056485744,0
1.113059727917074,1.0941630430848128,1
0.8260892465489488,0.7103883632500744,1
-1.044774233803568,-1.092077510212217,0
0.6795084231530591,1.1414227538161537,1
0.41528486694360994,0.6977410645476488,1
2.298391915538047,1.7832746528438257,1
0.9747141650776534,1.0870548158063174,1
0.5573011532786455,1.0019340787905258,1
1.3233388150840977,1.411569787828625,1
-0.11116034804088804,0.439521923992426,1
0.4142717213895028,-0.5728182687646921,0
-0.59576372649267,-0.9362611674380055,0
-1.457173472479464,-1.4941447337807412,0
-1.350207215412101,-1.3188282292980078,0
-0.41214310426411,0.1807905330478291,1
-1.3324518011887887,-1.722611750509249,0
